805.5 157 14 poutre
805.6 156.5 31 des2pa
809.2 156.7 129 ingama
809.6 159.3 94 simaam
809.8 155.8 104 oenoma
809.5 151.2 77 cassel
809 151.1 24 tropra
806.5 152.9 -1 cappfr
805.4 153.9 53 nectci
809.1 149.3 25 mourmy
809.3 150 118 cordla
806.2 149.9 83 eugeoe
808.6 145.6 24 rinosy
807.8 144.3 75 faraoc
806.1 144.5 326 tab2ar
807.1 144.6 21 cappfr
808.3 144.2 152 swars1
805.6 144.2 24 faraoc
809.8 140.3 13 hybapr
810.6 140.6 31 cappfr
811.2 141.5 85 eugeoe
810 143.4 21 acaldi
810.7 144.1 29 gar2in
812.8 144.1 147 faraoc
813.2 142.1 86 eugeoe
812.5 141.4 41 tachve
812.1 141 170 sloate
810.4 148.2 50 eugeoe
811 148.3 55 gar2in
811.4 148.9 107 cordla
814 147.8 21 hybapr
813.3 147.7 -1 rinosy
812.7 146.4 44 soroaf
811.9 149.4 -1 tet2pa
811.6 150.7 11 alsebl
814.1 151.5 32 hybapr
814.5 150.9 74 faraoc
814.7 151.1 36 gar2in
813.6 151.8 57 guargu
813.9 154.1 16 herrpu
813 153.5 87 tri2tu
813.5 153.4 175 hirttr
814.1 154.7 11 eugeoe
814.5 154.9 44 faraoc
812.9 156.5 36 protpa
810 158.6 32 des2pa
810.3 159.2 122 ingasa
814.1 159.6 51 eugeoe
815.7 155.9 26 poutre
816.6 159.2 148 eugeoe
814.9 156.1 27 picrla
816.6 156.9 60 tet2pa
816 156.6 14 hybapr
817.9 158.3 40 unonpi
819.1 159.8 36 taline
819.2 157.5 40 tet2pa
818 153.9 27 xyl1ma
816.4 153.2 56 hybapr
819.6 153.5 35 eugene
819.5 154.8 35 hybapr
815.1 153.9 25 tet2pa
814.7 154.6 -1 hybapr
815.5 149.5 27 soroaf
818.3 149.4 30 tri2tu
819.4 147.3 21 tet2pa
817.9 148.9 81 picrla
816.3 148.1 -1 rinosy
815.9 143.6 111 oenoma
818.7 141.7 52 bactba
802 160.6 20 virosu
802.8 160.2 55 unonpi
802.5 162.8 16 talipr
801.7 163 117 virosp
802.5 163.7 70 pterro
801.5 164 24 gar2in
802.6 164.8 18 eugeoe
803.1 163.5 21 tet2pa
803.3 163.8 21 cappfr
802.2 165.9 34 mourmy
800.9 166.7 18 eugeoe
800.6 168.3 23 protte
800.6 168.3 17 hybapr
801.8 168.9 24 psycho
804.1 167.9 37 eugene
803.5 167.5 50 gar2in
802.9 167.1 36 protte
803.5 168.9 11 alsebl
800.5 170.8 48 faraoc
801.5 172.9 25 mourmy
804.1 174.7 27 drypst
804.4 171.7 34 hybapr
803.2 170.8 19 drypst
802.9 171 77 soroaf
804.6 170.1 103 faraoc
801.7 175 60 pterro
800.8 176.5 25 drypst
800 175.5 39 eugeoe
810.3 170.4 141 cordla
806.1 179.3 82 xyl1ma
807 173.8 -1 ouralu
805.6 171.5 15 hybapr
805.8 170.7 32 alsebl
806.7 170.8 21 hybapr
807.7 170.7 17 hybapr
809.6 173.5 127 guargu
805.6 175.7 115 guargu
809.3 168.6 28 protpa
806.9 167.3 21 hirttr
807.3 165.5 54 protte
808.3 165.4 30 stylst
809.2 166.7 44 mourmy
809 165.3 20 des2pa
806.5 167.8 190 casesy
805.8 168.2 86 eugeoe
806 169.6 27 guarsp
806.9 168.9 96 protco
806.2 162.2 45 guargu
805.6 163.6 86 quasam
805.4 161.6 26 pterro
808.1 160.6 49 picrla
809.4 160.7 35 eugeoe
809.6 161.2 24 des2pa
810.9 163 58 guarsp
814.88 161.45 45 xyl1ma
814.5 160.9 185 faraoc
811.1 164.3 17 chr1ec
812.6 167.7 53 pterro
812.2 167.7 57 eugeco
810.9 168.6 133 swars1
811.1 167.1 54 picrla
812.2 168.3 138 guargu
810.8 169.4 59 tri2tu
810.5 171.5 25 hybapr
811.1 174.8 107 oenoma
813 172.6 37 soroaf
813.6 177 57 des2pa
810.9 177.8 108 ast1st
817.7 179.6 121 laciag
818.8 179.6 24 hybapr
816.8 176.8 220 quaras
815 174.2 100 ast1st
815.2 171.8 60 cappfr
819.7 166.9 87 faraoc
818.1 168 -1 gar2in
817.9 165.5 37 taline
818.2 164.5 35 taline
817 162.1 70 faraoc
819.1 160.5 65 taline
801.4 180.7 139 oenoma
803.8 181.3 113 faraoc
801.7 184.2 134 faraoc
800.2 187.8 36 drypst
800.2 185.4 25 mourmy
802.2 192.4 19 des2pa
800.1 198.1 106 alsebl
808.2 197.1 34 drypst
809.4 195 49 drypst
809.3 193.6 39 swars2
806.7 190.6 126 faraoc
805.4 189.2 53 andiin
803.9 187.9 108 drypst
804 188.2 57 xyl1ma
807.9 187.1 38 stylst
809.5 185 13 alsebl
807.4 185 65 swars2
809.6 182.2 53 cappfr
807.9 180.9 31 hybapr
806.9 181.1 189 guatdu
807.8 182 18 eugene
805.7 183.1 33 ouralu
805.2 184.1 42 swars2
812 183 53 drypst
810.6 184.6 51 des2pa
812.39 184.62 55 drypst
810.2 187.3 57 unonpi
813.2 190.2 475 ingama
811 191.4 18 talipr
810.2 190.5 32 drypst
810.8 198.2 40 tropra
814.4 198.5 53 drypst
816.9 198.7 90 eugeco
817.5 199.6 57 guatdu
817.4 199.2 39 pentma
818.2 199.8 62 des2pa
817.3 197.5 24 swars1
817.4 197 33 cappfr
819 196.4 -1 swars2
818.4 194 21 eugeco
819.6 194.1 39 swars1
819 190.7 19 alsebl
817.8 189.9 18 des2pa
816.4 188.5 33 guargu
816.3 187.6 32 protte
818.5 187.6 48 des2pa
818.5 188.2 -1 ingama
819.7 188.2 43 protte
815.6 187.2 89 drypst
815.1 186.1 29 psycho
815.7 184.5 33 drypst
818.7 181.9 41 protte
802.7 203.9 32 taline
801 202.7 110 eugeoe
800.7 202.8 16 cappfr
803.7 202 17 alsebl
803.1 201.8 16 hybapr
802.5 204.8 37 tab2ar
804 205.6 121 faraoc
800.4 207.3 85 cordla
801.8 214.2 176 poular
801.5 214.6 80 guatdu
801.3 213.5 103 guetfo
804 213.4 38 alsebl
801.8 215.6 30 hybapr
806.7 219.6 32 beilpe
808.5 217.9 66 protte
808.1 217 93 pla2el
806 218.8 51 beilpe
809 215.5 43 tri2tu
809.6 216.2 35 hybapr
809.5 215.8 32 guarsp
809.6 214.8 -1 faraoc
808.1 213.3 56 caseac
805.4 211 60 randar
809.8 207 73 maquco
805.8 205.9 46 faraoc
808.9 202.6 29 cappfr
806.4 201.9 33 swars2
807 201.6 55 swars1
810.7 202.4 75 sloate
810.9 202.7 19 swars2
814.9 202.5 -1 swars1
814.5 203.6 37 hybapr
814 205.9 27 brosal
810.7 209.6 133 swars1
812.7 213.7 -1 beilpe
811.7 213 58 eugega
811.8 211.1 89 ocotwh
811.6 211.2 -1 poutre
811.2 211.1 18 cassel
811.2 219.3 58 guatdu
812.5 217.3 35 hybapr
813.7 219.1 53 guatdu
813.8 218.6 12 tropra
811.7 218.6 27 unonpi
816.7 217 54 zantp1
816.3 216.6 13 guetfo
814.8 219.4 33 des2pa
819.6 219.7 48 sloate
816.2 212.6 40 hybapr
819 210.9 84 soroaf
816.1 210.7 42 swars1
815.6 209.2 68 talipr
818.1 209.1 50 hybapr
818.3 208.9 195 poular
819.4 207.1 43 xyl1ma
819.4 206.9 39 des2pa
818.5 205.8 39 xyl2ol
817.7 201.1 343 virosu
818.3 201 43 guatdu
818 201 18 des2pa
816.7 200.35 27 hybapr
800.3 341.1 237 gustsu
800.2 341.5 19 alsebl
800.2 342.1 67 tri2tu
800.8 342.2 30 hybapr
800.2 343.1 22 rinosy
800.7 344.2 372 beilpe
801.3 343.8 32 olmeas
802.7 343 28 acaldi
804.3 342 65 tropra
804.7 344.6 55 ingaum
804.7 343.5 20 cappfr
800.3 346.5 60 guargu
800.4 346.9 32 hybapr
800.5 348.2 14 rinosy
802.1 349.7 15 rinosy
803 349 16 hybapr
803.4 346.7 22 hybapr
803.2 345.9 45 faraoc
804.6 345.6 24 hybapr
802.1 345.7 168 gustsu
801.9 345.1 41 ingasp
801.8 348.6 78 faraoc
803.3 350 32 rinosy
803.3 351.1 40 ingaum
800.5 352.4 29 hybapr
804.2 352.4 160 ade1tr
804.9 351.1 29 faraoc
804.5 351.3 16 hybapr
804.7 352 14 hybapr
801.2 355 15 faraoc
801 359.6 41 tri2tu
804.8 359.1 55 chr2ar
808.7 358.2 135 tripcu
805.7 358.9 117 tripcu
809.2 357 -1 hybapr
809.9 355.1 54 tri2tu
806.5 353.6 37 tri2tu
806 353.1 21 hybapr
806 353.7 22 gar2in
806.3 351 55 des2pa
805.6 350.8 35 tri2tu
807.2 350.9 28 des2pa
806.7 350.8 33 ingaum
808.8 353 86 tri2tu
809.1 351.2 22 des2pa
805.3 350.2 22 rinosy
808.7 348.9 36 eugega
808.1 349 52 heisco
808 348.4 37 cappfr
805.6 346.9 17 hybapr
805.2 348.9 111 faraoc
806.1 348.1 95 tri2tu
806.5 346.6 204 beilpe
807.5 345.1 66 faraoc
806.8 344.7 31 protte
805.3 340.5 57 cappfr
807.3 341.1 32 hybapr
807.8 341.8 28 alsebl
807.7 341.5 11 hybapr
807.3 341.9 30 hybapr
809 344.5 36 drypst
808.2 344.3 23 hybapr
810.3 343.8 24 alsebl
810.2 344.6 177 tri2tu
811.5 343.6 70 faraoc
811.5 345.3 -1 eugega
812.6 344.6 32 mourmy
811.8 343.4 71 beilpe
814.2 341.9 36 tri2tu
812.8 343.5 24 hybapr
811.6 347.9 27 tri2tu
814.4 346.4 32 drypst
813.9 349.8 47 ingaum
813.4 349.6 -1 hybapr
812.6 349.6 20 alsebl
814 345.5 -1 coccma
814.1 346.4 52 swars2
811.1 351.8 -1 acaldi
810.7 353.8 81 xyl1ma
811.4 353.7 21 eugega
813.1 354.1 30 alsebl
813.4 350.6 48 tri2tu
813.2 350.4 94 brosal
810.9 355.1 27 swars2
812.14 355.44 122 cordla
812.5 355.9 27 hybapr
810.1 358.8 104 faraoc
813.5 358.8 -1 tri2tu
814.8 358.1 26 tri2tu
819.1 358.9 52 guargu
818.9 358.6 53 soroaf
819.8 355.9 -1 oenoma
817.1 354.1 64 mourmy
818.4 350.8 28 des2pa
817.2 352.2 33 eugega
815.4 350.2 19 hybapr
816.1 349 34 cupasy
816 348.1 28 hybapr
818.5 347.2 19 eugene
815.8 345.1 16 mourmy
815.4 344.8 46 beilpe
817.7 348 21 gar2in
816.5 341.4 37 ingaqu
816.5 341.1 50 faraoc
815.5 341.2 29 hybapr
818.8 343 22 hybapr
801.1 360.7 47 cappfr
804 361.7 57 alsebl
804.1 362 59 randar
804.2 360.1 34 hybapr
802.1 365.2 55 talipr
802.3 365.4 28 hybapr
804.4 364.4 18 faraoc
804.5 367 26 hybapr
801.8 366.9 44 quaras
800.3 365.2 83 tri2tu
800.8 367.5 19 swars2
800.3 368.8 17 mourmy
800.8 368 25 hybapr
802.8 369.4 38 soroaf
804.1 369.8 22 tri2tu
805 369.1 54 guargu
802.5 368.7 151 ingaqu
800.1 378.1 52 gar2in
802.5 379.1 48 faraoc
802.7 379.7 16 poutre
803.1 377.7 147 virose
803.1 376.9 28 gar2in
809 378.2 53 andiin
808.5 376.9 59 faraoc
806.1 376.2 48 faraoc
807.6 378.2 24 tri2tu
806.6 373.4 77 faraoc
808.3 373 59 faraoc
809.1 371.8 61 faraoc
807.5 371.2 13 quaras
806.6 372.8 23 faraoc
805.6 374.6 12 cappfr
806.5 370.3 227 alchco
809.19 370.31 26 hybapr
809.2 368.8 42 gar2in
807.4 368.3 45 tri2tu
808 368 33 cappfr
806.1 365.2 84 tri2tu
806 365.9 23 hybapr
805.2 365.5 39 guargu
805.2 363.2 25 hybapr
805.4 361.6 45 cappfr
806.9 360.4 38 gar2in
808.2 361.3 24 guarsp
807.3 363.5 86 beilpe
807.6 363.8 234 alsebl
808.1 363.9 76 gar2in
813.8 362 21 alsebl
814.6 360.5 50 guargu
813.8 361.5 16 hybapr
813.9 366 284 tri2tu
810.9 366.4 -1 poutre
810.5 366.5 -1 hybapr
812.1 367.7 41 hybapr
810.3 369.7 50 faraoc
811.3 370.7 39 tri2tu
812.8 371.3 49 faraoc
814.2 371 33 des2pa
814.2 372.8 36 des2pa
814.6 373.4 36 hybapr
812.1 374 61 quaras
814.6 374 33 cappfr
813.7 372.2 102 ormocr
813.5 375.4 86 coccma
810.7 376.6 117 oenoma
813.2 376.3 40 aspicr
817.3 376.9 58 tri2tu
819.6 376.9 29 cappfr
818.8 375.3 143 swars2
815.7 379 -1 protte
815.6 372.8 17 alsebl
815.8 372 -1 caseac
818.5 373.6 42 hybapr
819.2 372 63 maquco
819.2 371.3 20 hybapr
818.2 371 21 cappfr
816.5 370.2 33 hybapr
819.8 367.8 33 guargu
817 367.8 25 hybapr
815.7 367.6 76 faraoc
815.8 364.3 128 eugeoe
819.3 364.1 21 gar2in
818.7 362.2 36 annoac
818 361.1 46 cappfr
819 362.6 44 hybapr
819.7 362.9 91 cordla
819 362.3 31 tri2tu
801.1 380.9 37 tri2tu
800.7 380.6 93 faraoc
801 381.2 28 hybapr
801.2 381.2 68 protco
803.1 382.6 47 swars1
804.3 382.3 23 hybapr
804.8 380.2 16 hybapr
804.9 384.2 -1 alsebl
803 384 300 alsebl
802.6 385 41 des2pa
802.9 382 -1 hybapr
800.7 385 16 hybapr
800.9 385.5 24 swars2
801.9 385.8 209 gustsu
804 386 43 tri2tu
800.3 388 18 swars1
801.6 384.1 36 picrla
800.1 388.7 39 faraoc
803 389.1 -1 alsebl
803.1 394 53 ade1tr
805.2 391.9 154 gustsu
802.2 393.1 130 ade1tr
804.4 392.6 27 tri2tu
803.7 399.8 12 psycho
806.8 396.4 120 quaras
808.6 397.6 -1 talipr
808.7 399 56 gar2in
808.4 399.6 15 hybapr
806.4 393.1 24 des2pa
805.2 393.1 64 faraoc
806.1 394.1 55 tri2tu
808.5 390.9 47 tri2tu
807.1 388.8 22 picrla
805.5 387.4 66 ade1tr
805.5 387.8 30 faraoc
807.6 382.3 18 poutre
806.6 382.5 16 faraoc
807.4 382.9 13 alsebl
809.7 383.5 38 tri2tu
809 382.4 45 aspicr
808.8 383.7 19 swars1
807.5 380.5 48 tri2tu
812.3 382.4 21 soroaf
813.7 383.5 -1 hybapr
813.9 387.6 24 swars2
811.7 386.5 100 heisco
810.2 385.1 23 ingago
813.5 389.5 -1 eugene
814.4 388.2 74 tri2tu
811.9 389.5 270 aspicr
814.4 385.5 18 laciag
814.1 390.8 58 quaras
812 393.8 27 gar2in
812.2 393.1 37 guetfo
811.2 393.6 130 quaras
812.4 395.2 26 swars2
813.4 395.7 103 faraoc
810 399 -1 acaldi
811.2 396.8 36 gar2in
816.3 397.2 70 faraoc
816.6 396.4 60 quaras
817.2 397.6 165 pla1pi
817.5 399.9 113 cordla
818.2 397.8 45 faraoc
816.8 393.8 12 alsebl
815.7 390.5 99 cupasy
817.6 391.8 52 des2pa
816.6 390.3 15 sipapa
819.5 386.9 10 diptpa
818.9 387.6 -1 hybapr
816.4 386.9 69 swars1
819.7 384.1 29 virose
818.4 382.1 48 alsebl
817.9 383.1 77 guatdu
819.3 380.7 -1 hybapr
802.2 400.1 -1 alsebl
803.6 400.3 236 quaras
803.8 402.6 59 gar2in
803.8 403 119 quaras
800.6 403.1 47 faraoc
800.4 402 105 chr2ar
800.9 404.8 65 alsebl
800.3 406.4 47 cappfr
800.3 407.7 68 faraoc
800.3 408.8 216 tri2tu
800.9 409.2 20 chr2ar
801.6 409.8 77 quaras
803.4 409.2 25 drypst
801.3 405.4 66 protte
803.2 408.6 65 alsebl
802.9 408.9 108 faraoc
802.4 412.3 124 cordla
800.2 412.5 173 cordla
800.2 412.1 -1 alsebl
801.5 415 61 hybapr
801.7 418.4 39 cappfr
802.3 417.6 58 mourmy
802.1 416.6 22 tri2tu
803 415.1 88 faraoc
804.2 417.8 50 sloate
803.9 418.1 406 ocotpu
804.1 415.8 27 hybapr
806.4 418.9 233 quaras
807.2 418.8 36 mourmy
808 419 278 beilpe
807.6 417.5 177 beilpe
809.9 415.1 32 tri2tu
809.9 413.6 74 heisco
808.2 410.9 13 swars1
806.5 409.1 56 ingaqu
807.5 405.2 63 faraoc
809.5 405.8 37 faraoc
807.4 404.3 48 quaras
809.7 404.5 25 cassel
808.8 410.8 44 gar2in
807.8 403.3 30 poutre
807 402 62 alsebl
805.6 401.2 15 alsebl
812.5 401.9 28 ingas1
813.6 404 20 swars1
814.7 403.9 36 quaras
810.7 401.7 134 hirttr
812.2 405.2 164 tri2tu
810.5 406.7 29 faraoc
813.9 407 83 allops
815 406 41 cappfr
811 408.6 81 quaras
811.6 410.9 46 ingaum
812.4 414.2 -1 cappfr
810.5 415.2 13 swars2
810.4 415 70 beilpe
813.3 416.4 192 heisco
814.9 417.1 19 faraoc
811.3 419 18 picrla
815.9 418.6 56 cappfr
818.2 415.6 28 cappfr
817.5 415.6 25 drypst
819.6 416.4 26 herrpu
817.3 411.8 16 cappfr
817.8 410.6 14 psycho
818.7 410.6 262 alsebl
817.1 411.2 49 faraoc
816.4 410 58 faraoc
818.3 410.2 14 tri2tu
818.6 408.7 26 faraoc
819.6 405.3 44 taline
818 406 43 cappfr
816.4 407.4 23 swars1
818.6 405.1 205 quaras
819 404.8 28 quaras
818.7 404.5 51 guarsp
819.3 403.4 26 cappfr
819 402.2 19 soroaf
816.3 403.5 301 quaras
804.6 419.6 79 tri2tu
803.8 421.4 69 alsebl
804 422.6 -1 eugeco
802.2 421.1 115 socrex
801.5 421.2 75 maquco
800.9 423.5 41 faraoc
801.6 427.2 29 protpa
801.8 426.7 35 des2pa
801.8 426.4 32 laetth
804 427.8 81 beilpe
804.2 428.8 208 virose
801.7 428.5 156 poular
800.5 427.8 87 faraoc
804 433.1 20 soroaf
803.9 433.3 30 swars2
804.9 433.7 26 picrla
803 433.9 22 soroaf
802.1 433 28 cou2cu
801.5 433.2 35 protte
803.1 432 -1 aspicr
801 434.5 24 des2pa
800.1 435.8 28 tri2tu
801.9 436.5 30 cupasy
801.4 438.9 20 psycho
800.5 438.4 103 heisco
804.4 439.5 24 psycho
804.6 438.6 22 soroaf
804.2 437.3 16 psycho
804.9 434.4 31 cappfr
801.5 435.7 38 psycho
806.4 435.1 18 psycho
806.9 435.8 18 soroaf
806.3 436.6 22 faraoc
808.9 438.1 46 swars2
808 438.3 24 hybapr
807.8 438 27 faraoc
807.5 435.1 79 laetth
808.9 439 105 faraoc
808.6 435.1 30 tri2tu
807.5 434.5 23 mourmy
809.1 434.3 56 tri2tu
809.6 433.8 37 quaras
808.9 432.4 22 tri2tu
808.3 432.7 44 swars2
808.5 430.5 24 tri2tu
806.5 430.9 45 maquco
807.7 429.3 66 faraoc
807.7 428 47 tachve
805.7 427.3 -1 coccco
806.4 425.3 162 tri2tu
806.4 424 56 hybapr
806.8 421.4 22 hybapr
808 421.9 75 beilpe
805.7 421.5 26 soroaf
810.7 420.5 41 cappfr
814.1 422.6 22 tri2tu
814.5 423.4 92 faraoc
814.8 421.1 24 hybapr
811.2 422.3 172 poular
811 425.5 28 maquco
814 426 92 poular
813.7 426.3 50 ery2ma
810.9 430.9 -1 tri2tu
811 432.8 65 maquco
811.4 436.5 30 tri2tu
813.6 435.7 36 tri2tu
813.9 436.1 15 des2pa
812.7 438.5 71 faraoc
800.8 222.2 29 alsebl
800.7 224.6 20 mourmy
801.3 224.7 22 tachve
801.9 224.7 31 psycho
804.2 220.6 49 protpa
801.8 220.1 35 hybapr
801.8 221.9 23 mourmy
800.9 225.6 95 drypst
801.3 226.2 150 eugeoe
801.8 229.8 39 acaldi
804.7 228.8 18 tet2pa
804 227.6 65 des2pa
803.9 226.1 52 faraoc
800.1 231.9 51 drypst
800.1 234.2 58 protco
800.5 234.5 31 tri2tu
801 234.9 37 drypst
804 234.4 83 protte
804.4 233.2 121 maytsc
800.7 235.8 67 faraoc
804.8 238.4 28 gar2ma
804.2 236.3 28 hybapr
803.8 235.4 176 drypst
803.4 234.9 34 brosal
805.6 238.8 34 taline
805.6 237.1 227 drypst
809.5 237.6 103 oenoma
809.4 231.6 37 drypst
809.3 230.6 -1 acaldi
809.8 230.2 -1 swars1
808.8 231 15 alsebl
808.1 231.8 27 eugega
808.5 235.4 18 cappfr
807.5 232 43 drypst
809 229.8 10 drypst
808.7 229.1 24 des2pa
809.2 229.6 19 alsebl
809.4 229.1 61 beilpe
806.4 228.7 -1 alsebl
806.3 228.3 -1 swars1
806.4 225.7 53 taline
807.2 226.6 31 alsebl
807.5 226.1 13 des2pa
805.5 225.1 26 hybapr
808 225.4 66 taline
808 225.6 10 pipeco
806.7 223.8 36 protpa
808.1 221.2 43 swars2
810.7 220.6 46 protpa
811.9 222.1 42 protpa
812.7 221.4 15 tri2tu
813.3 222.1 10 faraoc
813.8 225.9 41 tri2tu
811.5 225.5 78 andiin
810.5 225.7 24 beilpe
810.3 226.1 14 pipeco
810.8 229.1 21 alsebl
814 229.7 17 tri2tu
813.2 226.9 36 hybapr
813.5 227.5 20 des2pa
814.3 231 38 alsebl
811.5 232.7 35 hybapr
810.9 230.7 11 hybapr
814.5 235.9 51 drypst
812.8 236.1 48 hybapr
812.1 239 27 hybapr
819.1 236.6 42 xyl1ma
815.5 237.4 23 hybapr
816.6 236.4 30 des2pa
815.9 235.6 63 ingama
815.4 236.4 18 swars1
817.3 233.6 70 tri2tu
817.2 232.8 50 alsebl
816.9 230.1 73 soroaf
819.2 232.2 73 des2pa
818.2 233.9 59 maquco
818.8 234.2 45 hybapr
819.7 227.1 35 hybapr
818.9 226.1 43 drypst
818.1 226.5 131 virose
816.3 228 17 alsebl
816.3 228.5 73 guatdu
815.2 224.8 99 virosu
816.8 225.1 26 celtsc
816.7 221 50 beilpe
800.2 241.4 23 drypst
801.9 243.9 20 guetfo
802.7 244.4 19 hybapr
802.8 243.9 30 faraoc
803.5 240.2 64 xyl1ma
802.9 240.6 45 drypst
801.6 241.2 79 ingago
801.2 241.3 42 swars1
801.2 249.2 149 drypst
802 248.2 23 sloate
801.7 247.5 47 drypst
800.3 254.8 46 des2pa
801.4 254.1 61 protpa
803 253 34 maquco
802.1 252.6 29 des2pa
801.9 250.8 10 alsebl
803.4 252 35 des2pa
805.3 252.4 36 acaldi
805.2 252.2 87 tri2tu
804.8 252.1 -1 gar2in
805.1 250.7 22 hirttr
803.3 256.8 37 simaam
800.6 255.8 28 talipr
800.8 258.3 18 beilpe
800.8 258.5 90 hirttr
805.6 257.6 -1 talipr
806.6 259 36 soroaf
807.8 257.3 108 swars1
809.7 259.4 25 faraoc
806.2 259.7 -1 tri2tu
810.1 258.8 13 tet2pa
810.6 258.4 40 faraoc
809.1 257.3 34 talipr
807.1 255.7 14 des2pa
807.8 255.2 25 faraoc
808.3 252.1 43 gar2in
807.3 253.2 27 cappfr
806 253.6 27 des2pa
807.6 250.9 103 gar2in
808.5 249.2 49 swars1
808.8 246.6 34 cappfr
805.5 245.8 18 des2pa
805.4 246.1 151 drypst
806.1 249.2 29 cappfr
805.4 248.9 57 gar2in
807.5 240.8 28 andiin
809.4 240.7 23 gar2in
809.4 241.9 27 drypst
808.7 242.2 109 hirttr
806 243.2 43 gar2in
807.2 242.3 22 faraoc
814.9 240 30 des2pa
814.9 240.4 110 guargu
814.8 241.5 21 swars1
814.9 243.1 27 hybapr
814.2 243.6 57 faraoc
812.1 244.1 133 hassfl
811.8 244.9 16 eugene
811.5 243.7 57 drypst
812.5 245.8 -1 hybapr
811.5 246 -1 gar2in
810.8 247.1 18 eugega
810.7 249 95 faraoc
812.4 249.5 17 eugega
812.8 249.7 33 des2pa
811 248.9 15 cappfr
811.6 247.7 -1 chr2ar
811.1 250.9 54 hybapr
810.8 254.4 59 oenoma
812.9 254.2 102 ficuto
814.3 253.6 34 faraoc
814.9 252.4 42 faraoc
814.8 250 41 hybapr
811.3 258.7 19 tachve
813.7 259.5 40 cappfr
814.9 257.8 12 alsebl
813.8 257.1 18 tachve
814.2 256.9 39 faraoc
812.7 256.9 15 alsebl
812.9 257.9 -1 pipere
811.7 258.3 19 tet2pa
816.2 255.8 107 drypst
815.4 256.1 21 faraoc
815.7 258.3 28 ingaum
818 258.8 26 des2pa
818.8 259 25 hybapr
819.2 257.1 39 hybapr
816.7 255.9 47 gar2in
817.5 258.8 24 des2pa
815.7 253.1 -1 protpa
816.8 251.1 -1 bactba
815.9 249.8 22 tropra
818.6 249 24 protpa
818.9 247.1 21 pterro
819.2 246.8 31 tachve
818.6 246.9 181 hirttr
815.6 245.6 23 guatdu
818 246.6 41 gar2in
817.1 240.5 53 taline
817.9 241 125 cordla
816.4 241.6 14 drypst
816.3 244.6 22 tri2tu
818 243 23 acaldi
801 320.7 126 faraoc
800.8 260.2 16 hybapr
801.2 261.1 20 guarsp
803.1 260.6 18 swars1
803.4 264.9 26 des2pa
800.9 264.8 27 taline
801.2 262.9 176 heisco
800.8 262.2 13 aspicr
802.6 261.9 26 taline
805 269.1 -1 mourmy
804.3 267.9 17 mourmy
800.8 269.7 27 tachve
800 268.1 12 hirttr
800.8 266.9 74 drypst
802 266.5 -1 beilpe
802.6 270.4 61 hirttr
802.5 270.6 32 taline
802.2 270.9 44 taline
802.7 271.2 15 drypst
800.8 272.7 16 drypst
800.6 273.3 20 cappfr
800.4 274.3 73 tri2tu
801.7 274.8 27 hybapr
802.9 273.7 67 faraoc
802.9 273.4 27 tet2pa
804.2 274 59 xyl2ol
804.9 271.7 17 eugega
804 271.8 28 des2pa
805.3 270.8 17 mourmy
804.6 276.8 18 faraoc
804.6 277.6 54 hybapr
802.8 278.2 30 des2pa
802.4 278.1 33 ocotwh
800.3 277.6 41 faraoc
801.3 275.8 -1 eugega
803.1 276.5 58 faraoc
805.3 277.7 62 poular
805.6 278.8 19 cappfr
806.7 279.3 99 faraoc
809.1 278.9 15 eugene
809.7 275.9 32 picrla
806.3 275.2 36 des2pa
805.7 271.5 20 drypst
809.6 270.4 32 hybapr
809.5 271.2 23 tropra
809.4 271.4 34 drypst
809.3 274.4 42 hybapr
808.8 274.5 31 drypst
808.5 273.7 31 eugeco
806.2 272.6 21 gar2in
808.8 271.1 125 andiin
805.6 268.8 87 faraoc
806.8 268.2 61 brosal
806.1 266.4 27 des2pa
810.6 262.1 17 hybapr
808.2 267.2 21 faraoc
809 268.3 61 faraoc
809.6 268.2 29 hybapr
808.7 269.7 -1 faraoc
808.9 269.8 -1 poutre
808.2 265.7 24 alsebl
810.3 264.3 45 protte
807.7 264.5 31 poular
807.8 264.2 28 cappfr
807.3 264 59 poular
806.2 262.9 21 mourmy
807 261.4 73 guatdu
807.8 261 -1 tet2pa
807.4 260.1 44 tab2ar
811 260.7 112 poular
814 261.9 20 tab2ar
813 262 56 des2pa
812.5 261.9 16 tet2pa
812.5 262.3 13 alsebl
811.8 263.9 93 faraoc
813.2 260.8 -1 ingasa
811.4 268.5 11 cappfr
811.2 272.8 44 drypst
814.8 274.8 26 alsebl
806 278.1 108 guargu
806.2 278.2 20 ouralu
814.8 274.2 89 oenoma
812.7 272.1 27 hybapr
810.5 270.7 47 faraoc
811.5 277.6 23 drypst
812.5 279.5 27 hybapr
819.7 279.1 64 beilpe
818.5 278.5 47 faraoc
818.8 276.1 20 chr2ar
815.4 275.8 31 eugene
816.4 278.5 19 calolo
819.45 277.76 -1 hybapr
816.2 273.9 220 tet2pa
816.1 271.1 25 hybapr
817.3 270.2 30 chr1ec
819.7 270.8 19 hybapr
819.8 271.4 20 des2pa
817 271 21 hybapr
818.8 269.3 16 chr1ec
819.6 266.2 -1 tri2tu
818.1 266.5 37 chr1ec
818.2 265.5 24 hybapr
815.4 266.6 125 socrex
816.1 266.9 20 chr1ec
817.3 268.8 135 heisco
818 264.3 30 drypst
817.6 264.4 130 beilpe
